index,Price
5386,1435009.1268031758
5387,1435009.1268031758
5388,963888.3401925645
5389,731687.6465668501
5390,1435009.1268031758
5391,1202808.4331774616
5392,963888.3401925645
5393,731687.6465668501
5394,963888.3401925645
5395,1435009.1268031758
5396,1458206.363160129
5397,963888.3401925645
5398,1435009.1268031758
5399,1202808.4331774616
5400,970607.7395517473
5401,731687.6465668501
5402,731687.6465668501
5403,963888.3401925645
5404,963888.3401925645
5405,731687.6465668501
5406,963888.3401925645
5407,963888.3401925645
5408,1435009.1268031758
5409,1202808.4331774616
5410,1202808.4331774616
5411,963888.3401925645
5412,499486.9529411359
5413,1435009.1268031758
5414,731687.6465668501
5415,970607.7395517473
5416,970607.7395517473
5417,1196089.0338182787
5418,963888.3401925645
5419,963888.3401925645
5420,1435009.1268031758
5421,1435009.1268031758
5422,731687.6465668501
5423,731687.6465668501
5424,1202808.4331774616
5425,963888.3401925645
5426,1202808.4331774616
5427,1667209.8204288904
5428,1202808.4331774616
5429,731687.6465668501
5430,731687.6465668501
5431,1202808.4331774616
5432,1196089.0338182787
5433,731687.6465668501
5434,1435009.1268031758
5435,1196089.0338182787
5436,963888.3401925645
5437,963888.3401925645
5438,963888.3401925645
5439,1196089.0338182787
5440,731687.6465668501
5441,963888.3401925645
5442,731687.6465668501
5443,731687.6465668501
5444,1667209.8204288904
5445,1202808.4331774616
5446,731687.6465668501
5447,1202808.4331774616
5448,963888.3401925645
5449,963888.3401925645
5450,1202808.4331774616
5451,963888.3401925645
5452,1202808.4331774616
5453,499486.9529411359
5454,1202808.4331774616
5455,499486.9529411359
5456,1196089.0338182787
5457,963888.3401925645
5458,963888.3401925645
5459,731687.6465668501
5460,731687.6465668501
5461,963888.3401925645
5462,731687.6465668501
5463,1202808.4331774616
5464,963888.3401925645
5465,1667209.8204288904
5466,963888.3401925645
5467,1667209.8204288904
5468,963888.3401925645
5469,963888.3401925645
5470,970607.7395517473
5471,970607.7395517473
5472,1435009.1268031758
5473,1202808.4331774616
5474,1202808.4331774616
5475,963888.3401925645
5476,1435009.1268031758
5477,731687.6465668501
5478,963888.3401925645
5479,1435009.1268031758
5480,963888.3401925645
5481,1196089.0338182787
5482,970607.7395517473
5483,1202808.4331774616
5484,1202808.4331774616
5485,1202808.4331774616
5486,963888.3401925645
5487,1202808.4331774616
5488,1202808.4331774616
5489,970607.7395517473
5490,2112094.3324031443
5491,970607.7395517473
5492,499486.9529411359
5493,963888.3401925645
5494,963888.3401925645
5495,993804.9759087003
5496,1226005.6695344145
5497,1202808.4331774616
5498,1202808.4331774616
5499,1196089.0338182787
5500,1196089.0338182787
5501,1202808.4331774616
5502,963888.3401925645
5503,1435009.1268031758
5504,963888.3401925645
5505,1435009.1268031758
5506,963888.3401925645
5507,499486.9529411359
5508,1202808.4331774616
5509,1912849.3127729702
5510,1435009.1268031758
5511,1202808.4331774616
5512,1673929.219788073
5513,963888.3401925645
5514,1202808.4331774616
5515,1435009.1268031758
5516,1673929.219788073
5517,970607.7395517473
5518,1202808.4331774616
5519,1435009.1268031758
5520,1435009.1268031758
5521,1202808.4331774616
5522,731687.6465668501
5523,963888.3401925645
5524,1202808.4331774616
5525,1202808.4331774616
5526,963888.3401925645
5527,1202808.4331774616
5528,1441728.5261623587
5529,731687.6465668501
5530,731687.6465668501
5531,963888.3401925645
5532,1435009.1268031758
5533,499486.9529411359
5534,963888.3401925645
5535,731687.6465668501
5536,963888.3401925645
5537,1906129.9134137875
5538,1673929.219788073
5539,731687.6465668501
5540,731687.6465668501
5541,731687.6465668501
5542,1202808.4331774616
5543,1435009.1268031758
5544,1906129.9134137875
5545,1202808.4331774616
5546,1196089.0338182787
5547,1202808.4331774616
5548,731687.6465668501
5549,731687.6465668501
5550,731687.6465668501
5551,499486.9529411359
5552,731687.6465668501
5553,1202808.4331774616
5554,1673929.219788073
5555,731687.6465668501
5556,499486.9529411359
5557,1435009.1268031758
5558,980366.1771903345
5559,963888.3401925645
5560,1196089.0338182787
5561,963888.3401925645
5562,1435009.1268031758
5563,499486.9529411359
5564,731687.6465668501
5565,731687.6465668501
5566,731687.6465668501
5567,1673929.219788073
5568,1202808.4331774616
5569,1673929.219788073
5570,1435009.1268031758
5571,1202808.4331774616
5572,731687.6465668501
5573,947410.5031947944
5574,1667209.8204288904
5575,1435009.1268031758
5576,1435009.1268031758
5577,1435009.1268031758
5578,731687.6465668501
5579,731687.6465668501
5580,963888.3401925645
5581,1906129.9134137875
5582,1202808.4331774616
5583,731687.6465668501
5584,1435009.1268031758
5585,1202808.4331774616
5586,924213.2668378415
5587,1673929.219788073
5588,1435009.1268031758
5589,1202808.4331774616
5590,731687.6465668501
5591,1435009.1268031758
5592,1667209.8204288904
5593,963888.3401925645
5594,963888.3401925645
5595,963888.3401925645
5596,1196089.0338182787
5597,1435009.1268031758
5598,970607.7395517473
5599,731687.6465668501
5600,963888.3401925645
5601,754884.8829238031
5602,2138330.607039502
5603,731687.6465668501
5604,1202808.4331774616
5605,1435009.1268031758
5606,731687.6465668501
5607,963888.3401925645
5608,492767.55358195305
5609,1673929.219788073
5610,963888.3401925645
5611,963888.3401925645
5612,1435009.1268031758
5613,1202808.4331774616
5614,963888.3401925645
5615,963888.3401925645
5616,1202808.4331774616
5617,1202808.4331774616
5618,731687.6465668501
5619,731687.6465668501
5620,963888.3401925645
5621,963888.3401925645
5622,963888.3401925645
5623,1202808.4331774616
5624,1202808.4331774616
5625,963888.3401925645
5626,1435009.1268031758
5627,963888.3401925645
5628,1435009.1268031758
5629,2145050.0063986843
5630,1226005.6695344145
5631,963888.3401925645
5632,731687.6465668501
5633,963888.3401925645
5634,731687.6465668501
5635,731687.6465668501
5636,1202808.4331774616
5637,963888.3401925645
5638,963888.3401925645
5639,731687.6465668501
5640,731687.6465668501
5641,963888.3401925645
5642,731687.6465668501
5643,1202808.4331774616
5644,970607.7395517473
5645,731687.6465668501
5646,731687.6465668501
5647,1667209.8204288904
5648,731687.6465668501
5649,1196089.0338182787
5650,963888.3401925645
5651,2145050.0063986843
5652,499486.9529411359
5653,731687.6465668501
5654,499486.9529411359
5655,1435009.1268031758
5656,499486.9529411359
5657,731687.6465668501
5658,1697126.456145026
5659,731687.6465668501
5660,499486.9529411359
5661,731687.6465668501
5662,940691.1038356116
5663,963888.3401925645
5664,1202808.4331774616
5665,731687.6465668501
5666,1202808.4331774616
5667,2416925.773379122
5668,1435009.1268031758
5669,2145050.0063986843
5670,1435009.1268031758
5671,963888.3401925645
5672,963888.3401925645
5673,1435009.1268031758
5674,1435009.1268031758
5675,731687.6465668501
5676,1196089.0338182787
5677,1673929.219788073
5678,731687.6465668501
5679,1906129.9134137875
5680,1202808.4331774616
5681,731687.6465668501
5682,1906129.9134137875
5683,1906129.9134137875
5684,731687.6465668501
5685,970607.7395517473
5686,1202808.4331774616
5687,731687.6465668501
5688,963888.3401925645
5689,731687.6465668501
5690,963888.3401925645
5691,731687.6465668501
5692,1667209.8204288904
5693,1906129.9134137875
5694,963888.3401925645
5695,731687.6465668501
5696,1202808.4331774616
5697,963888.3401925645
5698,731687.6465668501
5699,731687.6465668501
5700,963888.3401925645
5701,754884.8829238031
5702,970607.7395517473
5703,1202808.4331774616
5704,731687.6465668501
5705,1202808.4331774616
5706,963888.3401925645
5707,731687.6465668501
5708,1202808.4331774616
5709,731687.6465668501
5710,963888.3401925645
5711,1202808.4331774616
5712,1202808.4331774616
5713,1435009.1268031758
5714,987085.5765495175
5715,2370531.3006652156
5716,731687.6465668501
5717,499486.9529411359
5718,1673929.219788073
5719,731687.6465668501
5720,1441728.5261623587
5721,731687.6465668501
5722,963888.3401925645
5723,731687.6465668501
5724,731687.6465668501
5725,970607.7395517473
5726,963888.3401925645
5727,731687.6465668501
5728,1202808.4331774616
5729,731687.6465668501
5730,1196089.0338182787
5731,1179611.1968205087
5732,731687.6465668501
5733,970607.7395517473
5734,963888.3401925645
5735,970607.7395517473
5736,1202808.4331774616
5737,987085.5765495175
5738,1202808.4331774616
5739,731687.6465668501
5740,1435009.1268031758
5741,1435009.1268031758
5742,963888.3401925645
5743,1667209.8204288904
5744,987085.5765495175
5745,1435009.1268031758
5746,1899410.5140546046
5747,963888.3401925645
5748,1202808.4331774616
5749,1202808.4331774616
5750,708490.4102098972
5751,1435009.1268031758
5752,963888.3401925645
5753,963888.3401925645
5754,963888.3401925645
5755,1202808.4331774616
5756,987085.5765495175
5757,1202808.4331774616
5758,987085.5765495175
5759,1435009.1268031758
5760,731687.6465668501
5761,970607.7395517473
5762,963888.3401925645
5763,731687.6465668501
5764,963888.3401925645
5765,963888.3401925645
5766,499486.9529411359
5767,1435009.1268031758
5768,963888.3401925645
5769,1202808.4331774616
5770,963888.3401925645
5771,963888.3401925645
5772,1458206.363160129
5773,1435009.1268031758
5774,731687.6465668501
5775,1435009.1268031758
5776,1202808.4331774616
5777,963888.3401925645
5778,499486.9529411359
5779,1202808.4331774616
5780,1441728.5261623587
5781,963888.3401925645
5782,963888.3401925645
5783,731687.6465668501
5784,970607.7395517473
5785,963888.3401925645
5786,1202808.4331774616
5787,499486.9529411359
5788,731687.6465668501
5789,963888.3401925645
5790,1202808.4331774616
5791,731687.6465668501
5792,970607.7395517473
5793,963888.3401925645
5794,963888.3401925645
5795,731687.6465668501
5796,731687.6465668501
5797,1680648.6191472558
5798,1435009.1268031758
5799,2138330.607039502
5800,1202808.4331774616
5801,963888.3401925645
5802,1196089.0338182787
5803,1202808.4331774616
5804,1202808.4331774616
5805,731687.6465668501
5806,731687.6465668501
5807,1435009.1268031758
5808,1202808.4331774616
5809,1202808.4331774616
5810,731687.6465668501
5811,1202808.4331774616
5812,1673929.219788073
5813,963888.3401925645
5814,1226005.6695344145
5815,1435009.1268031758
5816,1202808.4331774616
5817,731687.6465668501
5818,731687.6465668501
5819,963888.3401925645
5820,1458206.363160129
5821,1202808.4331774616
5822,1435009.1268031758
5823,1435009.1268031758
5824,731687.6465668501
5825,963888.3401925645
5826,731687.6465668501
5827,731687.6465668501
5828,1202808.4331774616
5829,1435009.1268031758
5830,963888.3401925645
5831,731687.6465668501
5832,1179611.1968205087
5833,1202808.4331774616
5834,963888.3401925645
5835,970607.7395517473
5836,499486.9529411359
5837,1435009.1268031758
5838,1202808.4331774616
5839,1673929.219788073
5840,970607.7395517473
5841,1202808.4331774616
5842,963888.3401925645
5843,731687.6465668501
5844,963888.3401925645
5845,499486.9529411359
5846,963888.3401925645
5847,1202808.4331774616
5848,1202808.4331774616
5849,1202808.4331774616
5850,963888.3401925645
5851,1435009.1268031758
5852,1196089.0338182787
5853,1202808.4331774616
5854,731687.6465668501
5855,963888.3401925645
5856,1435009.1268031758
5857,1673929.219788073
5858,963888.3401925645
5859,1202808.4331774616
5860,1697126.456145026
5861,1435009.1268031758
5862,1435009.1268031758
5863,1435009.1268031758
5864,731687.6465668501
5865,731687.6465668501
5866,731687.6465668501
5867,731687.6465668501
5868,963888.3401925645
5869,963888.3401925645
5870,731687.6465668501
5871,1667209.8204288904
5872,963888.3401925645
5873,963888.3401925645
5874,1435009.1268031758
5875,1219286.2701752316
5876,963888.3401925645
5877,963888.3401925645
5878,731687.6465668501
5879,499486.9529411359
5880,963888.3401925645
5881,963888.3401925645
5882,1202808.4331774616
5883,1906129.9134137875
5884,1435009.1268031758
5885,963888.3401925645
5886,1202808.4331774616
5887,1912849.3127729702
5888,1481403.5995170816
5889,499486.9529411359
5890,1667209.8204288904
5891,963888.3401925645
5892,1458206.363160129
5893,963888.3401925645
5894,731687.6465668501
5895,1202808.4331774616
5896,1202808.4331774616
5897,963888.3401925645
5898,970607.7395517473
5899,963888.3401925645
5900,731687.6465668501
5901,1202808.4331774616
5902,1202808.4331774616
5903,1435009.1268031758
5904,970607.7395517473
5905,1906129.9134137875
5906,963888.3401925645
5907,1435009.1268031758
5908,963888.3401925645
5909,1667209.8204288904
5910,731687.6465668501
5911,731687.6465668501
5912,731687.6465668501
5913,1435009.1268031758
5914,499486.9529411359
5915,963888.3401925645
5916,1435009.1268031758
5917,1202808.4331774616
5918,1202808.4331774616
5919,1441728.5261623587
5920,499486.9529411359
5921,731687.6465668501
5922,1196089.0338182787
5923,1202808.4331774616
5924,963888.3401925645
5925,1202808.4331774616
5926,731687.6465668501
5927,1673929.219788073
5928,1202808.4331774616
5929,731687.6465668501
5930,1202808.4331774616
5931,731687.6465668501
5932,963888.3401925645
5933,963888.3401925645
5934,731687.6465668501
5935,731687.6465668501
5936,987085.5765495175
5937,1202808.4331774616
5938,1202808.4331774616
5939,1435009.1268031758
5940,1202808.4331774616
5941,731687.6465668501
5942,1202808.4331774616
5943,731687.6465668501
5944,499486.9529411359
5945,1673929.219788073
5946,1196089.0338182787
5947,1202808.4331774616
5948,970607.7395517473
5949,1435009.1268031758
5950,1435009.1268031758
5951,1202808.4331774616
5952,731687.6465668501
5953,1766718.1652158848
5954,731687.6465668501
5955,1202808.4331774616
5956,1202808.4331774616
5957,731687.6465668501
5958,1435009.1268031758
5959,963888.3401925645
5960,731687.6465668501
5961,1202808.4331774616
5962,1458206.363160129
5963,963888.3401925645
5964,1435009.1268031758
5965,1202808.4331774616
5966,731687.6465668501
5967,970607.7395517473
5968,1202808.4331774616
5969,963888.3401925645
5970,731687.6465668501
5971,1202808.4331774616
5972,1202808.4331774616
5973,1667209.8204288904
5974,987085.5765495175
5975,1435009.1268031758
5976,1929327.1497707404
5977,963888.3401925645
5978,731687.6465668501
5979,731687.6465668501
5980,970607.7395517473
5981,1202808.4331774616
5982,1435009.1268031758
5983,1196089.0338182787
5984,1435009.1268031758
5985,731687.6465668501
5986,1202808.4331774616
5987,963888.3401925645
5988,1667209.8204288904
5989,1667209.8204288904
5990,963888.3401925645
5991,1673929.219788073
5992,963888.3401925645
5993,1667209.8204288904
5994,963888.3401925645
5995,1202808.4331774616
5996,1906129.9134137875
5997,1435009.1268031758
5998,970607.7395517473
5999,963888.3401925645
6000,1667209.8204288904
6001,1242483.5065321845
6002,1441728.5261623587
6003,1202808.4331774616
6004,731687.6465668501
6005,1441728.5261623587
6006,731687.6465668501
6007,963888.3401925645
6008,731687.6465668501
6009,963888.3401925645
6010,970607.7395517473
6011,499486.9529411359
6012,731687.6465668501
6013,963888.3401925645
6014,731687.6465668501
6015,1435009.1268031758
6016,1202808.4331774616
6017,1196089.0338182787
6018,1202808.4331774616
6019,1196089.0338182787
6020,1202808.4331774616
6021,731687.6465668501
6022,963888.3401925645
6023,499486.9529411359
6024,1202808.4331774616
6025,1202808.4331774616
6026,731687.6465668501
6027,731687.6465668501
6028,1202808.4331774616
6029,1196089.0338182787
6030,1435009.1268031758
6031,731687.6465668501
6032,731687.6465668501
6033,1667209.8204288904
6034,731687.6465668501
6035,731687.6465668501
6036,1202808.4331774616
6037,1441728.5261623587
6038,731687.6465668501
6039,963888.3401925645
6040,963888.3401925645
6041,731687.6465668501
6042,963888.3401925645
6043,963888.3401925645
6044,731687.6465668501
6045,731687.6465668501
6046,1906129.9134137875
6047,963888.3401925645
6048,963888.3401925645
6049,1202808.4331774616
6050,731687.6465668501
6051,963888.3401925645
6052,731687.6465668501
6053,1441728.5261623587
6054,731687.6465668501
6055,1202808.4331774616
6056,731687.6465668501
6057,963888.3401925645
6058,1202808.4331774616
6059,1435009.1268031758
6060,731687.6465668501
6061,731687.6465668501
6062,963888.3401925645
6063,499486.9529411359
6064,731687.6465668501
6065,499486.9529411359
6066,1435009.1268031758
6067,1202808.4331774616
6068,731687.6465668501
6069,731687.6465668501
6070,1196089.0338182787
6071,724968.2472076673
6072,963888.3401925645
6073,963888.3401925645
6074,1435009.1268031758
6075,1690407.056785843
6076,963888.3401925645
6077,963888.3401925645
6078,1202808.4331774616
6079,963888.3401925645
6080,1435009.1268031758
