index,Price
5336,1925125.8466225464
5337,1262013.130302443
5338,1780971.9803746808
5339,1078245.262676776
5340,1190151.717938453
5341,1385568.5863407524
5342,2006888.720223599
5343,1504562.5273443246
5344,1487265.4634398194
5345,1487786.2357203178
5346,677888.7935969231
5347,666208.9042243318
5348,1594419.5684277066
5349,592156.75574466
5350,105664.99299589347
5351,653533.206998823
5352,1456741.3548719026
5353,570435.4843201542
5354,769098.3661131214
5355,875832.4263856144
5356,791495.2053851249
5357,1065325.7236001776
5358,610343.143819585
5359,420125.21495929384
5360,1039092.924719322
5361,494215.77960634395
5362,1082861.3528992329
5363,624105.3852203042
5364,153157.46830358543
5365,1695279.0867051263
5366,943949.0212919745
5367,566165.2230789528
5368,886953.5295901854
5369,497764.49733900325
5370,1821843.9960241825
5371,1426820.9099846564
5372,685560.9927163771
5373,1152609.6282236779
5374,1009229.9947357046
5375,1062307.1663792755
5376,894414.2923417435
5377,480223.91881136503
5378,833149.1741188728
5379,1019519.7393522857
5380,1521506.806118904
5381,838854.9362185625
5382,530415.234668837
5383,867916.314179858
5384,1263192.5664642586
5385,1257406.3147843257
5386,1602595.4890628434
5387,492266.79224209127
5388,1625045.4990337817
5389,751152.9163368064
5390,1771044.6313973991
5391,1835893.396502308
5392,921080.4868754796
5393,748025.7390283913
5394,1421953.3568455377
5395,1664342.1282827784
5396,1468553.179694805
5397,848144.5734843174
5398,951373.6178426266
5399,798713.3223319841
5400,1003225.9063352648
5401,992873.095523867
5402,710007.8036697695
5403,1269234.567385558
5404,762528.5053537632
5405,489962.8354526593
5406,689361.6212674787
5407,1297672.0240105665
5408,1455407.2931767572
5409,1576194.0807512577
5410,1151338.4844871638
5411,791900.2873133247
5412,683711.313606204
5413,1829456.6373674378
5414,786251.6328129524
5415,790197.5044362195
5416,1372379.0153777066
5417,803050.4266826983
5418,1341791.4618877154
5419,678619.5866632353
5420,1438629.5354998617
5421,1763942.3420159994
5422,1072246.1098809445
5423,931548.3627970878
5424,1460526.9594725755
5425,579255.0092198888
5426,1726476.0348107442
5427,1478880.295748858
5428,1560888.4112222525
5429,1093701.7737970098
5430,1015761.7805423891
5431,1444932.340651583
5432,1499087.427261495
5433,760146.2384939853
5434,1339573.2167664608
5435,1495232.306744511
5436,945878.4090700932
5437,798698.5541416688
5438,1243672.072643496
5439,1301275.6511371317
5440,1218303.936870362
5441,923917.0076577156
5442,415962.4277266689
5443,363276.03675659583
5444,1833686.5298413336
5445,1547002.6826518117
5446,822060.9161961232
5447,854445.3403397063
5448,530978.0998359738
5449,654697.4082774278
5450,1506073.6661204768
5451,1165904.7275392835
5452,789294.8720292486
5453,417282.7671679454
5454,803456.1828336876
5455,250323.45099589892
5456,948194.303671845
5457,723811.8207959607
5458,1022422.1129139854
5459,917589.2552938708
5460,505994.2453601676
5461,933196.2479232317
5462,447998.6900815327
5463,225618.9522763869
5464,387302.12081402075
5465,1453888.9460222106
5466,1014033.8264801904
5467,1171737.8465936498
5468,769974.160524677
5469,272970.6552029855
5470,1212472.9782543795
5471,938404.1587831115
5472,1277579.0748524198
5473,1484480.708687193
5474,293869.12215670303
5475,831193.480556232
5476,1529452.075612841
5477,708161.7459837594
5478,1320149.1707878166
5479,622086.9638883371
5480,923490.172947719
5481,1411980.2830508123
5482,915889.9975298988
5483,597204.4481195332
5484,1002928.802011894
5485,1422609.2248226823
5486,1032042.7021597037
5487,1320624.4545277257
5488,899318.3122325412
5489,1202465.8345650085
5490,2466513.2137003867
5491,615462.7087341686
5492,283442.1390173312
5493,1075786.1560709071
5494,839511.1572814448
5495,995099.8510723553
5496,1126092.924363888
5497,1589399.972061022
5498,1262098.4395042174
5499,1518404.960674342
5500,1218129.7776466394
5501,1387324.2120887414
5502,958732.2491639088
5503,1387745.2695016854
5504,1230640.0625538686
5505,1671479.7027396823
5506,683682.5054413546
5507,624319.9888750793
5508,1340067.5289862552
5509,2215325.0507437447
5510,1041403.354204168
5511,1210167.0828529263
5512,875036.7995705325
5513,1146512.9952505948
5514,1001707.3949598225
5515,1042982.7112002446
5516,1772798.445389452
5517,949428.5736059876
5518,1277071.592840755
5519,676638.302830772
5520,1736974.6763634584
5521,1220435.0342533456
5522,886474.552156211
5523,851360.8682078179
5524,1366730.5343532083
5525,1402565.662724641
5526,1212281.4755074987
5527,1350920.5653177039
5528,1315823.7199270746
5529,104731.83501482639
5530,799397.4054591742
5531,1282596.1621443671
5532,1768327.8176445216
5533,582339.7593767791
5534,431470.8957524372
5535,571511.0818733091
5536,805733.1149522987
5537,2116518.0653881654
5538,1568885.6212948393
5539,861880.3454110302
5540,703112.349713787
5541,955320.7832504461
5542,1256836.873095155
5543,1969131.5858102401
5544,1964280.3509743381
5545,1344829.5076575694
5546,1445376.2932838155
5547,1141552.2351478285
5548,505304.84700340335
5549,959011.8075126988
5550,186936.2385389941
5551,255411.75467679126
5552,1015110.0740890731
5553,1800048.5587814506
5554,1945503.7889522268
5555,1172219.0689852673
5556,412642.975419426
5557,1224253.380993218
5558,901466.7410842502
5559,1081857.773826339
5560,1499215.8118564244
5561,747173.8913180789
5562,1237501.3613953167
5563,391819.80342447583
5564,352676.6707114354
5565,602582.0858580691
5566,719286.181819679
5567,2016055.08190705
5568,1324385.1898474027
5569,1661007.2483621365
5570,776769.3024975525
5571,1756495.191136348
5572,143057.57003015443
5573,1247217.2936591266
5574,1497348.185767557
5575,1663323.007182322
5576,747428.3072137446
5577,1558420.9640292358
5578,602142.9007565031
5579,1206765.681240638
5580,776914.7428408365
5581,2157136.0530146314
5582,1332800.9912078455
5583,711375.8989017922
5584,1369393.1503501243
5585,1231826.468874339
5586,826696.7938713155
5587,1716321.3585079263
5588,1405407.6748164156
5589,1356649.8565924452
5590,591058.1184212741
5591,401631.04692045855
5592,936102.5516012842
5593,1102758.6446821562
5594,774328.9558076262
5595,809695.0478408644
5596,1363352.1334293438
5597,1639422.8017618977
5598,995767.6633174465
5599,1051624.6869938558
5600,742784.9257128495
5601,652552.4260933032
5602,2306812.6925071296
5603,164071.06040302722
5604,465601.09061650035
5605,1823068.76619029
5606,1129516.0474898557
5607,486061.8294271098
5608,841592.7309058422
5609,1725050.357718604
5610,-426320.80265423027
5611,1494387.4562584895
5612,1645647.7770308312
5613,1089131.1889970757
5614,765069.4449642539
5615,1475886.4066800454
5616,1500295.4769672914
5617,1383997.8700977503
5618,301037.0866811407
5619,528841.5251297776
5620,1388811.4795321645
5621,1063647.6866417564
5622,-1046956.0513008216
5623,992913.547828716
5624,1297219.7395801214
5625,1159551.865705603
5626,1444607.3909817645
5627,680703.9838821881
5628,1547366.4986403952
5629,2729574.8426572396
5630,732530.6249880777
5631,1241122.9193018503
5632,696757.4661884307
5633,751949.2821842683
5634,681213.8301969158
5635,711522.4357466437
5636,1587563.6169046927
5637,846071.06387344
5638,876958.8526204084
5639,678651.9011669508
5640,842322.880747471
5641,1220473.416740284
5642,611480.1860958495
5643,1685682.8752984349
5644,829176.65013292
5645,-14818.494655048242
5646,1017926.1736794316
5647,1240005.325465228
5648,678619.6687536136
5649,1795688.4480698914
5650,528641.0032078394
5651,2115764.5630583484
5652,487857.82739330677
5653,1166709.8767826105
5654,281427.7223700327
5655,1181198.9551638165
5656,466459.93607326003
5657,527175.925203053
5658,1854171.5343289066
5659,713283.9468935669
5660,558173.3089903871
5661,75781.77321797144
5662,1327608.2249111421
5663,1091505.2892599127
5664,953096.9014741046
5665,513911.11217054457
5666,1394169.9464406404
5667,2417249.972265839
5668,1045245.2937723878
5669,2021484.4889203552
5670,1591960.386832075
5671,552503.1740067606
5672,1463337.5794311217
5673,1658427.784727834
5674,1198919.1977128831
5675,584613.8520806888
5676,1606715.0554123872
5677,1835805.7150042658
5678,1217163.895838698
5679,1102287.2715263362
5680,935880.2620883159
5681,1145994.4541687244
5682,2256743.425432476
5683,1663266.1149951476
5684,425302.82549949037
5685,1096390.4189964768
5686,824587.9530461975
5687,748099.5103966228
5688,1272851.8126849933
5689,1201058.304921953
5690,1346243.3165426133
5691,879704.7930879355
5692,2011297.3273577834
5693,1794951.041785983
5694,1306084.2141182474
5695,746719.164561464
5696,-355355.89284471725
5697,1055379.0213556946
5698,607549.4540032006
5699,678443.4320325211
5700,608414.6629279424
5701,987806.803242605
5702,909840.20179285
5703,1102660.2900897027
5704,579232.1779886091
5705,1496903.18928818
5706,1080421.9489605972
5707,1367074.1193639068
5708,1852269.7683940567
5709,1096997.7177259133
5710,991069.5130293522
5711,1291142.8295286915
5712,1101454.9393689074
5713,1484841.9976673392
5714,944154.8229653026
5715,2254944.141469134
5716,1310214.262113598
5717,362103.36684729264
5718,1880722.0550489398
5719,1007031.5107225556
5720,1287368.4011126745
5721,1004798.513140087
5722,1168892.0128443812
5723,751790.359301921
5724,677688.4272140146
5725,990073.3411745162
5726,968316.0683540311
5727,894784.0007723478
5728,1368720.3894482036
5729,429692.0476332648
5730,1243424.1945766972
5731,1053247.6642920645
5732,853796.8766231897
5733,816223.4720656357
5734,725891.820486817
5735,1408980.989027991
5736,1423346.2589189594
5737,1428285.5212841963
5738,1251389.802608667
5739,1067822.3738513459
5740,1232162.7879396677
5741,904630.5279185321
5742,1000857.7412749709
5743,1747519.1338221235
5744,769754.199266352
5745,901619.9065113303
5746,2082345.87661045
5747,630446.8301532834
5748,1204076.5339973704
5749,1341859.751345885
5750,1091935.1343057032
5751,1028689.6538098711
5752,711093.5668396938
5753,605727.2450069569
5754,1103199.7636195552
5755,548171.208983547
5756,1155622.337167718
5757,1466158.7484950584
5758,1370780.787709257
5759,1004822.7364783412
5760,831930.9398161002
5761,1004197.8509420529
5762,835304.9838864381
5763,619970.9945763891
5764,1139353.9936697637
5765,645237.7572386004
5766,427497.484224375
5767,1152359.4892363204
5768,612704.6355672043
5769,1369305.2062779013
5770,1314295.873259789
5771,1179255.3045291922
5772,1459057.2207718214
5773,1357821.3146176098
5774,1349724.8145881346
5775,2004077.148853531
5776,1279521.665270403
5777,1161134.2295247542
5778,534772.116224835
5779,593863.635588866
5780,1345014.6231901452
5781,1124773.70923382
5782,774639.2757468843
5783,755869.493919143
5784,907324.4573190593
5785,1049987.1570349913
5786,1025020.528723275
5787,387442.64876999834
5788,126374.1210411645
5789,1337952.5956775267
5790,1186701.75995918
5791,640858.2437355113
5792,1251446.1875855464
5793,753828.9333590871
5794,647371.70012425
5795,1017447.5572558687
5796,549951.3170313486
5797,1882491.944950744
5798,1282946.7616517046
5799,2074015.102178712
5800,-433637.79118398065
5801,953994.0526227514
5802,1489198.0984106457
5803,961757.9599664896
5804,1149914.7506362936
5805,999560.7604562332
5806,828000.147835523
5807,1352908.172806684
5808,1590612.3985009494
5809,1653070.0867489069
5810,838270.2878522326
5811,1201936.6398299034
5812,1332267.1496378412
5813,522425.9466576881
5814,1857527.886334226
5815,1790080.2450118978
5816,918936.640283192
5817,766016.5605910709
5818,883226.0597660514
5819,1001480.033193403
5820,1371913.186183697
5821,1234280.2831486105
5822,1423131.048142021
5823,1539632.0046115213
5824,1396168.063754037
5825,1214242.6986421973
5826,569270.9026832341
5827,663491.7905592797
5828,1674351.743645369
5829,1639231.4384525488
5830,1389080.3617784448
5831,836128.9619797457
5832,1216167.0829372604
5833,1449042.5209614213
5834,809888.535105174
5835,711507.0405994782
5836,284842.0028908183
5837,1112598.3463863325
5838,1149582.518985193
5839,1942814.3497447318
5840,747982.3086685888
5841,1227305.4148817332
5842,831937.909174823
5843,198071.47386564536
5844,1006964.6444814623
5845,499439.6229267856
5846,1308895.0509472534
5847,1206437.7519748774
5848,345252.19999598863
5849,1760152.6116070403
5850,1479411.77178456
5851,1241163.101903838
5852,1480337.0678696171
5853,896202.6306572341
5854,593347.1123516269
5855,1187545.0465316835
5856,1634625.3686088976
5857,1869318.3835807287
5858,1117769.1712393963
5859,1021769.1722680269
5860,2061966.8822604185
5861,1553538.0217688049
5862,979028.5789415422
5863,333520.83862256794
5864,1012101.0784492303
5865,905027.5348752318
5866,965459.4821937598
5867,-1072.1767057266552
5868,758775.0350615988
5869,792326.653528112
5870,1271887.2882829134
5871,1160191.5763912848
5872,653608.1450885523
5873,1070045.5781249863
5874,1442770.4435011565
5875,1320196.1592042202
5876,973654.7219790792
5877,914980.9618632571
5878,847226.2660449333
5879,303522.9189215407
5880,1203951.4382769407
5881,1039495.053275701
5882,1247855.7056768062
5883,2114786.5140036163
5884,1706546.7763854554
5885,311340.5043123779
5886,1536043.316037063
5887,2242700.117994106
5888,1835852.709283689
5889,232686.82543069567
5890,1883788.5596471084
5891,666656.8780505246
5892,1786226.744734227
5893,997415.1434790225
5894,1183657.1145742545
5895,1364527.4829887142
5896,855014.4715953504
5897,1084282.8524607557
5898,470022.97242991684
5899,501046.8538193832
5900,355256.97017328383
5901,941187.792723629
5902,1305289.2179966797
5903,1123583.4366228653
5904,1279238.1798478984
5905,1906746.3205954176
5906,1111519.3303774206
5907,2079520.133343179
5908,839067.8271375574
5909,1889276.3226878347
5910,1007839.455234543
5911,547250.3803496474
5912,132576.6096215878
5913,1670153.1203330155
5914,60544.85828971607
5915,991985.9742126553
5916,1291750.2688957988
5917,1694823.8644003351
5918,1075677.8960693318
5919,1704341.5254865699
5920,385885.7884416613
5921,800541.8589536191
5922,-622694.8106178441
5923,1226220.7184090866
5924,830034.3731327606
5925,687496.2625728215
5926,675098.1935888103
5927,1549632.1179529054
5928,570969.4528831833
5929,1033912.4568313669
5930,1428082.8318708325
5931,927264.6073842095
5932,1313515.7442673973
5933,853562.9270415418
5934,1335163.3614938888
5935,775841.7833696335
5936,843414.8838148082
5937,776482.3839357002
5938,1587603.1541354735
5939,1398369.2407788122
5940,1653446.3542984587
5941,819136.5742892225
5942,1764048.89287624
5943,1174388.9666817056
5944,615212.9287246615
5945,1844188.9644218124
5946,845628.8427892979
5947,1080443.689710257
5948,991505.2097181709
5949,1670628.7466837089
5950,581950.9822764513
5951,1557691.0015762784
5952,677322.0607778223
5953,1424084.4836423555
5954,533517.6558428567
5955,1639833.6281742658
5956,680182.4749371054
5957,877963.0530989184
5958,1133954.4585677376
5959,531361.9167617528
5960,714083.858449447
5961,1820433.3770691673
5962,1722813.6189669622
5963,1362208.206164293
5964,1793615.6076914514
5965,1436920.8203926599
5966,667154.5313735802
5967,800762.7958817901
5968,1713547.810926865
5969,948122.8193680637
5970,583624.0476962887
5971,1356667.4675238214
5972,1532833.2924062829
5973,1771743.3432981633
5974,947508.7919919871
5975,1637730.3869982602
5976,1590458.588047951
5977,1367551.6681668055
5978,629889.9703843363
5979,1038771.7262239925
5980,594897.6403750327
5981,1260556.2831640132
5982,924886.7191205601
5983,1271213.9771169233
5984,867061.335852556
5985,735623.4644963117
5986,1180990.6801521403
5987,997975.8164441421
5988,1748689.2982361885
5989,2168004.8529375703
5990,810394.459236516
5991,1734943.1982123144
5992,1005603.1992541351
5993,1904603.3877773695
5994,435609.38898907974
5995,1434413.8731349863
5996,2220241.971200594
5997,1331472.0842028186
5998,525532.6631696734
5999,548060.2588716527
6000,1608687.4462848078
6001,1353750.8758573646
6002,1628881.6471709295
6003,1139749.0746126776
6004,577520.0048688013
6005,1826129.0640997558
6006,253063.12119468243
6007,985302.1885718639
6008,880457.091429269
6009,605586.1401796141
6010,1038358.7543517641
6011,208477.53683846665
6012,874172.5264885226
6013,1223248.1561074986
6014,35004.305198117625
6015,1019032.1032731758
6016,1120934.2872847703
6017,1286210.3848934798
6018,411015.05465624086
6019,172873.04178506706
6020,1294205.9667121093
6021,748653.7309425776
6022,576110.209573626
6023,350314.7167076486
6024,1090001.5967198166
6025,1513230.8621651074
6026,680509.8825611233
6027,534958.437221526
6028,573156.6783670653
