index,Price
5379,958842.7662471456
5380,1379646.0913453936
5381,881784.4754298094
5382,417068.60706489184
5383,781889.4899972687
5384,1219513.900833954
5385,1220483.786970133
5386,1885689.4185783986
5387,521650.97612310725
5388,1530381.7450069322
5389,886595.3192103961
5390,1804651.5124324928
5391,1717100.8361027464
5392,917527.8515428304
5393,681548.3634723981
5394,1324635.1860041819
5395,1692835.7180901542
5396,1406935.197826066
5397,761745.215604872
5398,1041028.1965224403
5399,740530.1894525009
5400,915826.6032117599
5401,963579.3684040715
5402,669131.3710793898
5403,1239630.7804783075
5404,834306.4690416651
5405,574632.4324425601
5406,516786.1064680766
5407,1264650.9481338523
5408,1325135.760873326
5409,1527373.4144742829
5410,991640.9746655888
5411,635144.9211784531
5412,971392.6959230299
5413,2078304.1652525845
5414,815675.0894333213
5415,726324.167750389
5416,1329205.0929638275
5417,865955.3066948964
5418,1283753.01616362
5419,764924.3964214254
5420,1273166.6197349732
5421,1671922.132131958
5422,1383009.1719878083
5423,942507.1608040147
5424,1327068.4481564364
5425,762878.4795591534
5426,1578229.1768099414
5427,1390651.9598878603
5428,1462712.1075236532
5429,1031080.4873767465
5430,1023982.75217985
5431,1383380.2378545795
5432,1770692.3680746565
5433,705499.5331606502
5434,1326832.7823025994
5435,1450623.516627186
5436,844884.7591518882
5437,661904.2958732753
5438,1193600.3425834114
5439,1130772.7849027007
5440,1133974.8614664064
5441,1127525.073358614
5442,404438.60724274593
5443,325638.303144785
5444,2052218.1514807348
5445,1456993.6610335994
5446,709866.3253679426
5447,833096.3377554175
5448,410326.5797593009
5449,782445.1764786247
5450,1429892.4308224507
5451,1177274.6188408763
5452,802031.0521118159
5453,340578.4884057164
5454,1248914.8651143494
5455,262477.17655414285
5456,1061782.4485274763
5457,623708.4850381237
5458,901947.2422689411
5459,915288.6933735663
5460,660967.575648423
5461,1000177.4970823181
5462,500155.8176456805
5463,373344.04773285787
5464,457046.83684780006
5465,1544685.46941225
5466,889579.562346719
5467,1256895.607860004
5468,837763.3168551824
5469,310455.6673731876
5470,1272792.677173505
5471,1202560.8060576753
5472,1081221.0960323554
5473,1420368.3210694788
5474,293054.87052377255
5475,860363.0450976072
5476,1574765.3728097042
5477,662692.436505301
5478,1311965.7186446358
5479,758465.4520921819
5480,951802.3096496636
5481,2081158.7206093664
5482,863644.012859525
5483,664107.474566694
5484,928536.5416605483
5485,1394029.2767838384
5486,1013063.7510122337
5487,1253762.5013123588
5488,695193.3772180812
5489,1880699.8973976034
5490,3000402.9032181725
5491,654937.7610689746
5492,310028.8084496986
5493,1023623.3548922987
5494,959761.6515082157
5495,969787.3429376413
5496,1265829.457898099
5497,1488106.7124671978
5498,1323815.767731123
5499,1473966.9940481472
5500,1069474.0925521948
5501,1376714.3451273576
5502,863298.1858284199
5503,1241820.3482457632
5504,1196200.3218382585
5505,1581064.666097562
5506,475400.34604735277
5507,524890.2477826601
5508,1334239.4778717326
5509,2480041.2038702094
5510,1347705.6475567943
5511,1081412.1768856503
5512,1159081.3802559194
5513,1106163.827143395
5514,869816.9587670148
5515,772542.6466928172
5516,1628921.1543182656
5517,1565593.6466139068
5518,1281340.1494045488
5519,640580.3475099085
5520,1717037.5793159688
5521,1175021.985721543
5522,918826.298575429
5523,897044.4106133076
5524,1378313.834749191
5525,1312133.5738705944
5526,1544123.0840670876
5527,1334360.7051798184
5528,1598377.237820386
5529,125451.80400534067
5530,700498.3250764237
5531,1231440.1595421892
5532,1594684.8284563834
5533,524841.9240381678
5534,512749.5600885212
5535,533008.3429096589
5536,698875.8455767047
5537,2371092.8179591214
5538,1650912.8381648776
5539,943509.189141369
5540,640459.3277303712
5541,896419.5431746573
5542,1157055.9502197965
5543,1839388.59089702
5544,1916342.6689420387
5545,1416722.2972368503
5546,1393235.2459062235
5547,1013688.2091320067
5548,561924.5497126589
5549,1268223.520349666
5550,180358.99921989813
5551,342309.6839947845
5552,1116027.9613374288
5553,1733034.009891254
5554,1848313.624418606
5555,1100408.1760332005
5556,425785.29041709006
5557,1141833.7394486312
5558,859168.0795199329
5559,959180.9173467464
5560,1750605.6553759975
5561,818974.809522181
5562,1260586.783585469
5563,383774.477620378
5564,374994.4272275283
5565,1259305.9702955587
5566,671327.2441692788
5567,2256676.1696238997
5568,1240754.0814938478
5569,1527496.5604973356
5570,742984.8827161512
5571,1698083.4658692626
5572,93112.78510057193
5573,1102014.6625474785
5574,1313974.2762361593
5575,1689801.953321796
5576,740727.0898132774
5577,1790315.0288320575
5578,527377.9308534707
5579,1519438.4360409656
5580,623950.2006150796
5581,1945223.4547490408
5582,1570076.4363830027
5583,648080.7874395173
5584,1169846.1695773494
5585,1495026.3306301776
5586,740465.4450442863
5587,1674020.2294656774
5588,1441304.3974504538
5589,1230419.8290446
5590,509358.77537343535
5591,397816.68547271204
5592,866415.4457285018
5593,1192763.8866779834
5594,585514.017569303
5595,797243.0098719274
5596,1196412.2195389378
5597,1871451.327231297
5598,889638.6064315295
5599,1084422.771279662
5600,699412.7183845923
5601,578975.2202922195
5602,2114941.017325879
5603,148403.0732478787
5604,687671.7113893853
5605,1748178.399845901
5606,1424923.898548178
5607,489799.81809715694
5608,784535.7763165797
5609,1992118.198774571
5610,190592.32623571448
5611,1448041.2670875099
5612,1627522.2230391896
5613,1040393.4514349556
5614,1413324.8447259958
5615,1765105.2694506678
5616,1353454.0842663017
5617,1274413.017999831
5618,352103.4388044658
5619,468272.19344326004
5620,1686460.716386261
5621,1183519.8502481014
5622,-192796.67840811517
5623,1004325.528641291
5624,1326493.107254263
5625,1148154.615387417
5626,1366794.936003153
5627,658318.7839216404
5628,1530681.9351120517
5629,2558156.5768260136
5630,751570.6518335806
5631,1101991.5521850828
5632,970958.3596419946
5633,775328.4365076453
5634,629907.7422266777
5635,988551.7507986561
5636,1548288.7189722145
5637,676500.2137774646
5638,776260.4310818112
5639,611150.6308479875
5640,770536.1374304267
5641,1232308.5195750748
5642,585773.0511850258
5643,1587889.928989001
5644,789087.948314788
5645,119748.3514600842
5646,962852.0973861837
5647,1114311.0642374023
5648,622701.6234969571
5649,1744110.126642207
5650,418644.82629180956
5651,1981506.8390059217
5652,467725.84590169566
5653,1107961.5922102744
5654,326729.6447389384
5655,1013371.2104564134
5656,387579.7239517594
5657,559703.5510728626
5658,1772011.1835593104
5659,849807.1757450458
5660,493502.09068194777
5661,101688.42949504394
5662,1169722.1408346216
5663,1170560.392795926
5664,1028473.4553334294
5665,417363.36809827224
5666,1407880.1611705068
5667,2553057.279530295
5668,1455455.449236338
5669,1845127.4469773336
5670,1586847.0603188446
5671,674800.9579231816
5672,1476737.273051061
5673,1922686.1344486158
5674,1296128.561283849
5675,633043.4853357121
5676,1532017.3812551494
5677,2057829.158656165
5678,1089508.854737515
5679,1020817.111620254
5680,907793.9718214786
5681,1140335.13575966
5682,2506290.6730039935
5683,1547051.5772820474
5684,1087850.3736505506
5685,936640.6508034612
5686,724710.1382942088
5687,1027158.3401597042
5688,1196196.6976448544
5689,1161000.7985389072
5690,1236147.296768935
5691,793639.4478691614
5692,2228429.4115295815
5693,1608867.0559291525
5694,1234730.104600612
5695,783621.8312901534
5696,89028.26371740538
5697,960442.4234436955
5698,613603.0490550617
5699,665571.6203644427
5700,705211.1894904505
5701,1094425.2165605885
5702,873949.984255471
5703,1149978.4578865438
5704,592347.7717224797
5705,1429575.1355671724
5706,1002326.32166296
5707,1319517.7862564772
5708,1780180.708063955
5709,1066553.7327214193
5710,880193.5041732029
5711,1376315.2312821008
5712,975202.0320972498
5713,1306379.6869189418
5714,969196.7592871519
5715,2194697.096539332
5716,1235806.3828993824
5717,308465.46587341116
5718,2126369.996148739
5719,883762.628295991
5720,1215509.6869717191
5721,877393.4941043409
5722,1163729.185008052
5723,734460.718697259
5724,602679.2857291691
5725,948468.1276502179
5726,1062697.2477172248
5727,872336.0149972946
5728,1216453.9539266368
5729,384521.8476256927
5730,1370931.0680452543
5731,1169480.4070872313
5732,775543.5379153392
5733,817652.4247413552
5734,743790.3818643836
5735,1687678.7080595624
5736,1353073.9751951136
5737,1334232.1237352109
5738,1139717.2928630621
5739,999901.0151300067
5740,1261026.6432314718
5741,971105.2583764473
5742,1088153.5403110394
5743,1598173.4076725272
5744,785386.4930913949
5745,984405.4897189486
5746,2353427.0859847916
5747,560933.776981256
5748,1272762.48412751
5749,1203542.7476924653
5750,1364098.6360856267
5751,1060697.1693257308
5752,658348.157582652
5753,603159.7711373665
5754,1100161.3270394783
5755,332616.19594409387
5756,1124962.0158707895
5757,1349304.459859414
5758,1342546.0483645205
5759,1067298.3107625055
5760,754954.0363202925
5761,952051.535777233
5762,768057.5200383286
5763,578135.7288123153
5764,998212.4988258077
5765,808739.7208089808
5766,387610.2803368423
5767,1042100.046151836
5768,435688.8342410658
5769,1392600.3330116612
5770,1296873.2546978132
5771,1209282.791075
5772,1296414.7415485189
5773,1329740.7715787757
5774,1244147.383816699
5775,1827841.307731397
5776,1162404.9096270937
5777,1176628.7951829068
5778,478736.53314886556
5779,821174.1530824447
5780,1367896.5758638107
5781,1210292.675919886
5782,803511.8883550975
5783,889562.341807894
5784,801921.4024540748
5785,1157752.3116786473
5786,1116991.0717994063
5787,382065.14189007867
5788,12837.999777675606
5789,1620684.1382462564
5790,1287203.3504697725
5791,714287.2045924801
5792,1224308.4621983848
5793,821952.643622095
5794,557623.4879646859
5795,1085712.160498437
5796,424361.13519381476
5797,1833139.6020031204
5798,1181865.704340408
5799,1983237.3347954918
5800,222581.23315448803
5801,924679.5491397936
5802,1538308.0838223295
5803,950723.2174789002
5804,1027004.2758154708
5805,995087.9630795268
5806,746138.3359678788
5807,1293800.4285571554
5808,1498295.0636278451
5809,1591243.0750822271
5810,844222.1625068432
5811,1449535.7084140352
5812,1180184.2246513038
5813,500634.3225289838
5814,1755603.5348448283
5815,2055130.5667741275
5816,1065760.164070361
5817,678467.3622837676
5818,769986.3844512857
5819,1147521.4627513704
5820,1366456.5461683185
5821,1264620.0110636503
5822,1278983.2770464278
5823,1516676.6730723265
5824,1309798.6671507226
5825,1125554.929585416
5826,468572.7131507982
5827,620686.3221317399
5828,2267089.529994063
5829,1906031.2996915872
5830,1684061.4819535105
5831,759051.7300568116
5832,1084109.608833016
5833,1383697.740101901
5834,999444.5737637109
5835,763575.0418132374
5836,331673.7281925628
5837,934903.2644362513
5838,1104947.984709883
5839,2184425.462147817
5840,709977.066850703
5841,1098424.995526793
5842,746745.5864138126
5843,263583.577739559
5844,1105859.235924153
5845,438380.54068942205
5846,1237607.963016114
5847,1163739.3354411444
5848,471526.0430309877
5849,1714012.6906493758
5850,1391878.1449685013
5851,1133836.8483704615
5852,1419685.2303691509
5853,697633.7232609643
5854,620683.2162478372
5855,1141952.4074319962
5856,1565968.3699526328
5857,1768580.2839317536
5858,1109061.0056824822
5859,1012478.8494249545
5860,2336562.378246174
5861,1624474.525398396
5862,1380866.1744287428
5863,479282.1708841581
5864,961248.9331560237
5865,970796.3764350708
5866,994603.0057163174
5867,154131.40448964504
5868,927085.6340775988
5869,711781.7988201587
5870,1187301.3784863004
5871,1095551.5048580735
5872,595723.8780073669
5873,1080927.243735365
5874,1468417.5482090418
5875,1375455.928935445
5876,1075865.8932381698
5877,950425.7860620918
5878,748171.8935141545
5879,335140.96560363646
5880,1136063.9921693506
5881,1090634.711395463
5882,1156896.2845733266
5883,2737338.2263914077
5884,1956540.4849828742
5885,329594.80732653383
5886,1427536.891141451
5887,2140639.7413520804
5888,1752221.4458059294
5889,213115.1896480627
5890,1831392.6023908095
5891,631107.6593015115
5892,1992523.3022298408
5893,944645.406414213
5894,1079932.1906933354
5895,1380948.1993587858
5896,722733.8442955122
5897,1019996.4787657296
5898,516503.71363297827
5899,445436.72061283153
5900,236058.90894478618
5901,1005903.8606316566
5902,1386402.1424752236
5903,886308.7812961299
5904,1544729.929196572
5905,1694401.006971848
5906,1050391.8923534583
5907,1980527.649108068
5908,1057887.3732693146
5909,2098849.9364633886
5910,930685.8379975904
5911,485842.9321137343
5912,117733.09170696407
5913,2287850.2908330895
5914,112926.98298195179
5915,1046482.2977411357
5916,1138580.2866289
5917,1617074.8225656385
5918,867730.7038690757
5919,1580475.7481691993
5920,693845.0254232944
5921,717340.3242224084
5922,21447.022912068758
5923,1052540.3616607522
5924,893948.5382220851
5925,702541.9657261001
5926,960943.574194544
5927,1449563.732588911
5928,621313.8521016331
5929,970619.997743555
5930,1326690.1852955925
5931,709841.9203129206
5932,1284169.466698011
5933,768640.7253287267
5934,1645141.0221437006
5935,677959.476502488
5936,1151266.1471833177
5937,904750.8858685067
5938,1392213.2749317905
5939,1252133.8633291535
5940,1598467.2333521561
5941,821287.8884540742
5942,2034097.413244837
5943,1173059.1400594003
5944,520475.08284247795
5945,2488577.376260548
5946,804886.351337467
5947,963192.8721374082
5948,925729.5273181777
5949,1919551.1484732442
5950,630745.9141451007
5951,1412495.6338612612
5952,968819.3131756942
5953,1505474.048309633
5954,453439.73500264215
5955,1933218.5224752955
5956,674219.8241232024
5957,917423.596756435
5958,1024418.191188357
5959,434076.9287665945
5960,696132.1923120855
5961,1638039.6853508423
5962,1676962.4132384607
5963,1288977.2339998356
5964,2071921.1768330703
5965,1385196.4682826225
5966,969088.3400016523
5967,770108.085890786
5968,1619219.9007240068
5969,868403.3773687237
5970,518325.68380890554
5971,1239908.5913559704
5972,1803782.7798230073
5973,1647446.9612146383
5974,936103.2926779345
5975,1330350.9919065738
5976,1566814.3923942717
5977,1683513.9040498924
5978,947170.4085983415
5979,1344258.7104155025
5980,637278.9803816051
5981,1262549.4845638715
5982,827631.5525718435
5983,1346342.5608868573
5984,1224411.300048427
5985,861164.9396688945
5986,1077825.7506332197
5987,1067196.2882612275
5988,1579450.0267926075
5989,2041675.4996443868
5990,937691.8199083477
5991,1699906.1305740476
5992,990683.362324271
5993,1629207.6611698365
5994,381271.9973520988
5995,1347434.1778363
5996,2765703.284122031
5997,1237391.665851296
5998,527385.6695063391
5999,810569.0267453396
6000,1492468.5876089644
6001,1290012.3141713636
6002,1637127.768467437
6003,1108070.8776676408
6004,558669.7249194705
6005,1772734.776839563
6006,244728.15485885844
6007,988082.5371734529
6008,977721.7565308152
6009,688297.8523259765
6010,933037.3851679863
6011,310969.87385695975
6012,957176.6959717221
6013,1128074.1257398135
6014,38088.883888342534
6015,1072745.7409839758
6016,1146577.4615891855
6017,1218669.3141467953
6018,137198.43525614706
6019,332358.4593415146
6020,1382754.845094942
6021,692857.0158989538
6022,454380.9603037605
6023,342239.61284062895
6024,1153230.6426775893
6025,1483678.1203115818
6026,591133.1596615828
6027,414527.2463954609
6028,633750.902018243
6029,962393.1330813961
6030,2032905.3026983975
6031,746430.8580827748
6032,419823.84897831315
6033,1620902.2741236237
6034,888145.5794101359
6035,70508.72880100971
6036,1652450.3716226637
6037,1815688.1884204946
6038,977935.1766889493
6039,582338.8054694221
6040,942845.7735220436
6041,1058716.0845803525
6042,1104904.0007506558
6043,1278397.3671150154
6044,354302.73703449394
6045,568181.8349148016
6046,1187382.1661696725
6047,1433896.8005877498
6048,1271639.0803473485
6049,1052928.2945613698
6050,458298.9432891676
6051,875282.5237836367
6052,1017040.8501742422
6053,1331907.0233016047
6054,1163852.3471456585
6055,1637292.796557211
6056,711893.9639323086
6057,-62811.36996786157
6058,345976.4830656303
6059,1591801.24210067
6060,1261492.7337684222
6061,209794.18875417986
6062,1427555.666470557
6063,484955.9965015027
6064,-80982.64717648248
6065,572834.1363749626
6066,1621509.0082465822
6067,1394575.1190312912
6068,70729.57663319923
6069,620865.1472004855
6070,1315951.7181784979
6071,1366401.8492483115
